path,image_id,datetime
DSC51263.JPG,51263,2026-06-12 09:20:46
DSC51264.JPG,51264,2026-06-12 09:20:56
DSC51265.JPG,51265,2026-06-12 09:21:06
DSC51280.JPG,51280,2026-06-12 09:23:36
DSC51291.JPG,51291,2026-06-12 09:25:26
DSC51326.JPG,51326,2026-06-12 09:31:16
DSC51375.JPG,51375,2026-06-12 09:39:26
DSC51417.JPG,51417,2026-06-12 09:46:26
DSC51459.JPG,51459,2026-06-12 09:53:26
DSC51508.JPG,51508,2026-06-12 10:01:36
DSC51571.JPG,51571,2026-06-12 10:12:06
DSC51634.JPG,51634,2026-06-12 10:22:36
